GameID,GameName,OperationDate,Rating_Summary,Total_Number_of_Rating,Cost,Tag,Category,Datetime
282070,This War of Mine,"Nov 14, 2014",Very Positive,"| 60,839 User Reviews",NT$ 328.00,"['Survival', 'War', 'Atmospheric', 'Singleplayer', 'Strategy', 'Choices Matter', 'Simulation', 'Crafting', 'Base Building', 'Resource Management', 'Story Rich', 'Post-apocalyptic', 'Management', 'Indie', 'Emotional', 'Realistic', 'Drama', 'Psychological', '2.5D', 'Stealth']",survival,2024-08-27 13:56
1880650,Expansion - Hearts of Iron IV: By Blood Alone,"Sep 27, 2022",Mostly Negative,"| 2,535 User Reviews",NT$ 355.00,"['Strategy', 'Simulation', 'World War II', 'Grand Strategy', 'Alternate History', 'Historical', 'Nudity', 'War', 'Military', 'Multiplayer', 'Memes', 'Survival', 'Singleplayer', 'Gore', 'Capitalism']",survival,2024-08-27 13:56
1392840,RimWorld - Ideology,"Jul 20, 2021",Very Positive,"| 2,877 User Reviews",NT$ 328.00,"['Strategy', 'Indie', 'Simulation', 'Colony Sim', 'Base Building', 'Survival', 'Management', 'Moddable']",survival,2024-08-27 13:56
244850,Space Engineers,"Feb 28, 2019",Very Positive,"| 93,239 User Reviews",NT$ 318.00,"['Space', 'Sandbox', 'Building', 'Open World Survival Craft', 'Multiplayer', 'Survival', 'Simulation', 'Open World', 'Physics', 'Crafting', 'Destruction', 'Co-op', 'Futuristic', 'Indie', 'Sci-fi', 'Singleplayer', 'Action', 'Strategy', 'Adventure', 'Early Access']",survival,2024-08-27 13:56
1607890,Risk of Rain 2: Survivors of the Void,"Mar 1, 2022",Very Positive,"| 4,630 User Reviews",NT$ 268.00,"['Action', 'Indie', 'Co-op', 'Great Soundtrack', 'Multiplayer', 'Roguelike', 'Third-Person Shooter', 'Looter Shooter', 'Action Roguelike', 'Difficult', 'Survival', 'Arcade', 'Singleplayer', 'Sci-fi', 'Roguelite', 'Funny']",survival,2024-08-27 13:56
644930,They Are Billions,"Jun 18, 2019",Very Positive,"| 41,760 User Reviews",NT$ 559.00,"['Base Building', 'Colony Sim', 'Strategy', 'Zombies', 'Survival', 'RTS', 'Tower Defense', 'City Builder', 'Steampunk', 'Building', 'Post-apocalyptic', 'Singleplayer', 'Resource Management', 'Real-Time with Pause', 'Difficult', 'Tactical', 'Management', 'Indie', 'Early Access', 'Isometric']",survival,2024-08-27 13:56
617290,Remnant: From the Ashes,"Aug 20, 2019",Very Positive,"| 42,342 User Reviews",NT$ 568.00,"['Souls-like', 'Action', 'Co-op', 'RPG', 'Adventure', 'Third-Person Shooter', 'Multiplayer', 'Online Co-Op', 'Shooter', 'Post-apocalyptic', 'Survival', 'Difficult', 'Singleplayer', 'Lovecraftian', 'Dark Fantasy', 'Violent', 'Procedural Generation', 'Replay Value', 'Atmospheric', 'Horror']",survival,2024-08-27 13:56
2903960,Wartales - The Tavern Opens!,"Apr 18, 2024",Mostly Positive,| 179 User Reviews,NT$ 223.00,"['RPG', 'Open World', 'Turn-Based Strategy', 'Party-Based RPG', 'Adventure', 'Medieval', 'Strategy', 'Co-op', 'Turn-Based Combat', 'Singleplayer', 'Indie', 'Multiplayer', 'Tactical RPG', 'Exploration', 'Survival', 'Sandbox', 'Turn-Based', 'Online Co-Op', 'Story Rich', 'Violent']",survival,2024-08-27 13:56
2163330,Yet Another Zombie Survivors,"Jul 13, 2023",Very Positive,"| 7,639 User Reviews",NT$ 131.00,"['Action Roguelike', 'Zombies', 'Bullet Hell', 'Roguelite', 'RPG', '3D', 'Horror', 'Team-Based', 'Isometric', 'Controller', 'Casual', 'Action', 'Early Access', 'Score Attack', 'Survival', 'Singleplayer', 'Dark', 'Modern', 'Post-apocalyptic', 'Gore']",survival,2024-08-27 13:56
3112270,Wartales - The Pits,"Aug 26, 2024",Mixed,| 15 User Reviews,NT$ 268.00,"['RPG', 'Open World', 'Turn-Based Strategy', 'Adventure', 'Strategy', 'Party-Based RPG', 'Medieval', 'Co-op', 'Indie', 'Turn-Based Combat', 'Singleplayer', 'Multiplayer', 'Tactical RPG', 'Exploration', 'Survival', 'Sandbox', 'Violent', 'Turn-Based', 'Online Co-Op', 'Story Rich']",survival,2024-08-27 13:56
312520,Rain World,"Mar 28, 2017",Very Positive,"| 26,878 User Reviews",NT$ 408.00,"['Difficult', 'Atmospheric', 'Survival', 'Exploration', 'Pixel Graphics', 'Indie', 'Platformer', '2D', 'Adventure', 'Post-apocalyptic', 'Open World', 'Cute', '2D Platformer', 'Survival Horror', 'Metroidvania', 'Singleplayer', 'Physics', 'Simulation', 'Action', 'Souls-like']",survival,2024-08-27 13:56
3054610,Artifact Seeker: Resurrection,"Jul 26, 2024",Very Positive,| 293 User Reviews,NT$ 172.00,"['Action Roguelike', 'Bullet Hell', 'Survival', 'Roguelite', 'Indie', 'Choices Matter', 'Top-Down', 'Hack and Slash', 'Singleplayer', 'Arcade', 'Twin Stick Shooter', 'Controller', 'Dark Fantasy', 'PvE', 'Action', '3D', 'Action RPG', 'Story Rich', 'Procedural Generation', 'Casual']",survival,2024-08-27 13:56
1149640,RimWorld - Royalty,"Feb 24, 2020",Very Positive,"| 2,123 User Reviews",NT$ 328.00,"['Strategy', 'Indie', 'Simulation', 'Colony Sim', 'Base Building', 'Management', 'Sandbox', 'City Builder', 'Survival', 'Space', 'Singleplayer', 'Sci-fi', 'Moddable']",survival,2024-08-27 13:56
238320,Outlast,"Sep 4, 2013",Overwhelmingly Positive,"| 86,301 User Reviews",NT$ 328.00,"['Horror', 'First-Person', 'Survival Horror', 'Atmospheric', 'Psychological Horror', 'Gore', 'Survival', 'Singleplayer', 'Dark', 'Adventure', 'Action', 'Indie', 'Stealth', 'Multiplayer', 'Nudity', 'Parkour', 'Difficult', 'Walking Simulator', '3D Vision', 'Sci-fi']",survival,2024-08-27 13:56
3590,Plants vs. Zombies GOTY Edition,"May 5, 2009",Overwhelmingly Positive,"| 119,301 User Reviews",NT$ 148.00,"['Tower Defense', 'Zombies', 'Strategy', 'Singleplayer', 'Casual', 'Classic', 'Comedy', '2D', 'Great Soundtrack', 'Family Friendly', 'Funny', 'Puzzle', 'Addictive', 'Cute', 'Survival', 'Indie', 'Tactical', 'Adventure', 'Touch-Friendly', 'Post-apocalyptic']",survival,2024-08-27 13:56
495420,State of Decay 2: Juggernaut Edition,"Mar 13, 2020",Very Positive,"| 45,841 User Reviews",NT$ 479.00,"['Survival', 'Open World', 'Zombies', 'Base Building', 'Multiplayer', 'Co-op', 'Online Co-Op', 'Post-apocalyptic', 'Simulation', 'Action', 'RPG', 'Sandbox', 'Third Person', 'Singleplayer', 'Gore', 'Horror', 'Violent', 'Perma Death', 'Replay Value', 'Atmospheric']",survival,2024-08-27 13:56
2692400,"Wartales, Pirates of Belerion","Dec 14, 2023",Mixed,| 274 User Reviews,NT$ 321.00,"['RPG', 'Open World', 'Turn-Based Strategy', 'Party-Based RPG', 'Adventure', 'Medieval', 'Co-op', 'Strategy', 'Singleplayer', 'Multiplayer', 'Turn-Based Combat', 'Exploration', 'Tactical RPG', 'Indie', 'Survival', 'Violent', 'Sandbox', 'Story Rich', 'Turn-Based', 'Online Co-Op']",survival,2024-08-27 13:56
1544020,The Callisto Protocol™,"Dec 2, 2022",Mixed,"| 30,147 User Reviews",NT$ 898.00,"['Horror', 'Sci-fi', 'Survival Horror', 'Third-Person Shooter', 'Space', 'Shooter', 'Action-Adventure', 'Third Person', 'PvE', '3D', 'Action', 'Story Rich', 'Linear', 'Realistic', 'Adventure', 'Robots', 'Cinematic', 'Dark', 'Futuristic', 'Singleplayer']",survival,2024-08-27 13:56
1694420,Card Survival: Tropical Island,"Sep 16, 2022",Overwhelmingly Positive,"| 2,228 User Reviews",NT$ 265.00,"['Adventure', 'Survival', 'Card Game', 'Simulation', 'Singleplayer', 'Crafting', 'Perma Death', 'Strategy', 'Indie', 'Hand-drawn', 'Text-Based', 'Roguelike', 'Open World Survival Craft', 'Turn-Based', 'Resource Management', 'Psychological Horror', 'Board Game', 'Early Access', 'Roguelite']",survival,2024-08-27 13:56
967050,Pacify,"Feb 22, 2019",Very Positive,"| 30,995 User Reviews",NT$ 51.00,"['Horror', 'Online Co-Op', 'Multiplayer', 'Psychological Horror', 'Co-op', 'Survival Horror', 'Exploration', 'First-Person', 'Supernatural', 'Sci-fi', 'Procedural Generation', 'Dark', 'Demons', 'Mystery', 'Action-Adventure', 'PvE', 'Thriller', 'Atmospheric', 'Adventure', 'Time Management']",survival,2024-08-27 13:56
559650,Witch It,"Oct 22, 2020",Very Positive,"| 13,486 User Reviews",NT$ 429.00,"['Multiplayer', 'Funny', 'Casual', 'Action', 'Indie', 'Hidden Object', 'Online Co-Op', 'Survival', 'Stealth', 'Co-op', 'Fantasy', 'Early Access', 'First-Person', 'Team-Based', 'Family Friendly', 'PvP', 'Strategy', 'Atmospheric', 'Open World', 'Magic']",survival,2024-08-27 13:56
2555190,Poppy Playtime - Chapter 3,"Jan 30, 2024",Very Positive,"| 6,965 User Reviews",NT$ 268.00,"['Adventure', 'Action', 'Indie', 'Horror', 'Puzzle', 'Singleplayer', 'First-Person', 'Dark', 'Survival Horror', 'Jump Scare', '3D', 'Violent', 'Mystery', 'Blood', 'Psychological Horror', 'Story Rich', 'Survival', 'Gore', 'Atmospheric', 'Action-Adventure']",survival,2024-08-27 13:56
286690,Metro 2033 Redux,"Aug 27, 2014",Very Positive,"| 74,313 User Reviews",NT$ 58.00,"['Post-apocalyptic', 'FPS', 'Atmospheric', 'Story Rich', 'Action', 'Horror', 'Singleplayer', 'First-Person', 'Shooter', 'Stealth', 'Survival Horror', 'Based On A Novel', 'Survival', 'Adventure', 'Remake', 'Multiplayer', 'Gore', 'Mature', 'Classic', 'Open World']",survival,2024-08-27 13:56
500,Left 4 Dead,"Nov 18, 2008",Overwhelmingly Positive,"| 48,125 User Reviews",NT$ 188.00,"['Zombies', 'Co-op', 'Multiplayer', 'FPS', 'Action', 'Horror', 'Shooter', 'Online Co-Op', 'Survival', 'Team-Based', 'First-Person', 'Post-apocalyptic', 'Singleplayer', 'Atmospheric', 'Adventure', 'Moddable', 'Tactical', 'Replay Value', 'Competitive', 'Female Protagonist']",survival,2024-08-27 13:56
1702010,Sengoku Dynasty,"Aug 10, 2023",Mostly Positive,"| 3,288 User Reviews",NT$ 341.00,"['Medieval', 'Life Sim', 'Open World', 'Survival', 'Building', 'RPG', 'Crafting', 'Exploration', 'Multiplayer', 'First-Person', 'Historical', 'Adventure', 'Co-op', 'Online Co-Op', 'Colony Sim', 'Singleplayer', 'Resource Management', 'Management', 'Third Person', 'Sandbox']",survival,2024-08-27 13:56
2439510,Doomsday: Last Survivors,"Jun 26, 2023",Mixed,| 475 User Reviews,Free To Play,"['Strategy', '4X', 'Strategy RPG', 'Real Time Tactics', 'Massively Multiplayer', 'Wargame', 'Zombies', 'Survival', '2D', 'Base Building', 'Futuristic', 'RPG', 'PvP', 'Violent', 'Story Rich', 'Co-op', 'Free to Play']",survival,2024-08-27 13:56
1419850,Saleblazers,"Sep 29, 2023",Very Positive,| 562 User Reviews,NT$ 488.00,"['Open World Survival Craft', 'Simulation', 'Open World', 'Adventure', 'Capitalism', 'Survival', 'Base Building', 'Online Co-Op', 'Immersive Sim', 'Exploration', 'Combat', 'Inventory Management', 'Economy', 'Crafting', '3D', 'Action RPG', 'Atmospheric', 'Stylized', 'Action', 'Indie']",survival,2024-08-27 13:56
1987080,Inside the Backrooms,"Jun 20, 2022",Very Positive,"| 35,554 User Reviews",NT$ 149.00,"['Horror', 'Multiplayer', 'Survival Horror', 'Puzzle', 'Psychological Horror', 'Co-op', 'Online Co-Op', 'Adventure', 'Exploration', 'First-Person', 'Atmospheric', 'FPS', 'Dark', '3D', 'Mystery', 'Sci-fi', 'VR', 'Story Rich', 'PvE', 'Early Access']",survival,2024-08-27 13:56
240720,Getting Over It with Bennett Foddy,"Dec 6, 2017",Very Positive,"| 65,775 User Reviews",NT$ 152.00,"['Psychological Horror', 'Difficult', 'Singleplayer', 'Physics', 'Philosophical', 'Horror', 'Funny', 'Platformer', 'Indie', 'Casual', 'Survival Horror', 'Dark Humor', 'Replay Value', 'Adventure', 'Action', 'Comedy', 'Story Rich', 'Strategy', 'Great Soundtrack', 'Third Person']",survival,2024-08-27 13:56
2969160,除邪(CHUXIE),"Jul 29, 2024",Mostly Positive,| 160 User Reviews,NT$ 138.00,"['Adventure', 'Action', 'Action-Adventure', 'Horror', 'FPS', 'Surreal', 'Realistic', 'Survival Horror', '3D Platformer', 'Supernatural', 'Atmospheric', '3D', 'Demons', 'Mystery', 'Exploration', 'Singleplayer', 'Survival', 'Zombies', 'Thriller', 'First-Person']",survival,2024-08-27 13:56
955900,Amazing Cultivation Simulator,"Nov 25, 2020",Very Positive,"| 18,145 User Reviews",NT$ 378.00,"['Simulation', 'RPG', 'Martial Arts', 'Strategy', 'Sandbox', 'Mythology', 'Colony Sim', 'Indie', 'Survival', 'Open World', 'Base Building', 'Singleplayer', 'Management', 'Fantasy', 'Early Access', '2D', 'Building', 'Anime', 'Psychological Horror', 'Nudity']",survival,2024-08-27 13:56
2102730,Dead by Daylight - Resident Evil: PROJECT W Chapter,"Aug 30, 2022",Very Positive,| 953 User Reviews,NT$ 226.00,"['Action', 'Gore', 'Violent', 'Horror', 'Sexual Content', 'Multiplayer', 'Survival Horror', 'NSFW', 'Cute', 'Psychological Horror']",survival,2024-08-27 13:56
2124490,SILENT HILL 2,"Oct 8, 2024",,,"NT$ 1,987.00","['Psychological Horror', 'Horror', 'Survival Horror', 'Atmospheric', 'Psychological', 'Story Rich', 'Adventure', 'Remake', 'Third Person', 'Action', 'Great Soundtrack', 'Singleplayer', 'Multiple Endings', 'Exploration', 'Cinematic', 'Violent', '3D', 'Action-Adventure', 'Classic', 'Sexual Content']",survival,2024-08-27 13:56
2285150,The Front,"Oct 11, 2023",Mixed,"| 7,917 User Reviews",NT$ 164.00,"['Open World Survival Craft', 'Multiplayer', 'Survival', 'Crafting', 'Building', 'Base Building', 'Open World', 'Tower Defense', 'Sandbox', 'Shooter', 'Singleplayer', 'Realistic', 'Tanks', 'Massively Multiplayer', 'Co-op', 'RPG', 'Simulation', 'First-Person', '3D Platformer', 'Online Co-Op']",survival,2024-08-27 13:56
1797880,Lost Light,"Sep 1, 2022",Mixed,"| 22,130 User Reviews",Free To Play,"['Free to Play', 'Shooter', 'Multiplayer', 'Survival', 'Looter Shooter', 'Extraction Shooter', 'Action', 'Battle Royale', 'FPS', 'Massively Multiplayer', 'Gun Customization', 'Open World', 'PvP', 'Third-Person Shooter', 'Controller', 'Third Person', 'Post-apocalyptic', '3D', 'War', 'Sandbox']",survival,2024-08-27 13:56
516750,My Summer Car,"Oct 24, 2016",Very Positive,"| 69,747 User Reviews",NT$ 268.00,"['Automobile Sim', 'Simulation', 'Driving', 'Open World', 'Survival', 'Realistic', 'First-Person', 'Building', 'Racing', 'Singleplayer', 'Funny', 'Early Access', 'Sandbox', 'Difficult', 'Perma Death', 'Comedy', 'Indie', 'Adventure', 'Multiplayer', 'Puzzle']",survival,2024-08-27 13:56
1146960,Frostpunk: The Last Autumn,"Jan 21, 2020",Mostly Positive,"| 1,263 User Reviews",NT$ 288.00,"['Strategy', 'Simulation', 'City Builder', 'Survival', 'Steampunk']",survival,2024-08-27 13:56
2141730,Backrooms: Escape Together,"Oct 18, 2022",Mostly Positive,"| 2,264 User Reviews",NT$ 152.00,"['Psychological Horror', 'Survival Horror', 'Multiplayer', 'Online Co-Op', 'Early Access', 'Horror', 'Atmospheric', 'Co-op', 'Casual', 'Realistic', 'Procedural Generation', 'First-Person', 'Adventure', 'Exploration', 'Action', '3D', 'Singleplayer', 'Action-Adventure', 'Sci-fi', 'Puzzle']",survival,2024-08-27 13:56
1281590,The Dark Pictures Anthology: House of Ashes,"Oct 21, 2021",Very Positive,"| 5,298 User Reviews",NT$ 790.00,"['Choices Matter', 'Horror', 'Survival Horror', 'Psychological Horror', 'Multiple Endings', 'Action-Adventure', 'Dynamic Narration', 'Story Rich', 'Nonlinear', 'Demons', 'Military', 'Atmospheric', 'Mythology', 'Adventure', 'Mystery', '3D', 'Dark', ""1990's"", 'Supernatural', 'Third Person']",survival,2024-08-27 13:56
287390,Metro: Last Light Redux,"Aug 27, 2014",Very Positive,"| 55,896 User Reviews",NT$ 58.00,"['Post-apocalyptic', 'FPS', 'Atmospheric', 'Action', 'Story Rich', 'Horror', 'Singleplayer', 'First-Person', 'Shooter', 'Stealth', 'Survival', 'Based On A Novel', 'Adventure', 'Survival Horror', 'Nudity', 'Remake', 'Sci-fi', 'Difficult', 'Multiplayer', 'Open World']",survival,2024-08-27 13:56
2109300,Resident Evil 4 - Separate Ways,"Sep 21, 2023",Overwhelmingly Positive,"| 5,957 User Reviews",NT$ 280.00,"['Action', 'Adventure', 'Violent', 'Gore', 'Female Protagonist', 'Horror', 'Survival Horror']",survival,2024-08-27 13:56
1366800,Crosshair X,"Aug 17, 2020",Very Positive,"| 18,095 User Reviews",NT$ 144.00,"['Action', 'Indie', 'Adventure', 'Utilities', 'Shooter', 'Software', 'FPS', 'Game Development', 'Design & Illustration', 'Photo Editing', 'Animation & Modeling', 'Survival', 'Education', 'PvP', 'Third-Person Shooter', 'First-Person', 'War', 'Sandbox', 'Tactical', 'Third Person']",survival,2024-08-27 13:56
2262080,Omega Crafter,"Mar 29, 2024",Very Positive,| 292 User Reviews,NT$ 346.00,"['Multiplayer', 'Open World', 'Survival', 'Automation', 'Crafting', 'Open World Survival Craft', 'Co-op', 'Adventure', 'Action', 'Early Access', 'RPG', 'PvE', '3D', 'Indie', 'Building', 'City Builder', 'Exploration', 'Online Co-Op', 'Sandbox', 'Procedural Generation']",survival,2024-08-27 13:56
1601580,Frostpunk 2,"Sep 20, 2024",,,NT$ 670.00,"['Strategy', 'City Builder', 'Survival', 'Resource Management', 'Post-apocalyptic', 'Simulation', 'Singleplayer', 'Sequel', 'Steampunk', 'Atmospheric', 'Violent', 'Great Soundtrack', 'Choices Matter', 'Management', 'Base Building', 'Snow', 'Colony Sim', 'Psychological Horror', 'Political Sim', 'Politics']",survival,2024-08-27 13:56
1520470,Soul Dossier,"Mar 29, 2021",Very Positive,"| 25,004 User Reviews",Free To Play,"['Sexual Content', 'Nudity', 'Free to Play', 'Mature', 'Horror', 'Hentai', 'Multiplayer', 'Female Protagonist', 'Action', 'NSFW', 'Survival', 'Online Co-Op', 'PvP', '3D Platformer', '3D', 'Massively Multiplayer', 'Team-Based', 'Anime', 'Action-Adventure', 'Adventure']",survival,2024-08-27 13:56
543460,Dead Rising 4,"Mar 14, 2017",Mixed,"| 4,058 User Reviews",NT$ 980.00,"['Zombies', 'Open World', 'Action', 'Multiplayer', 'Co-op', 'Violent', 'Survival', 'Gore', 'Comedy', 'Horror', 'Third Person', 'Funny', 'Heist', 'Nudity', 'Online Co-Op', 'Singleplayer', 'Memes', 'Survival Horror', 'Casual', 'Sandbox']",survival,2024-08-27 13:56
2535770,黄毛漂流记,"Feb 5, 2024",Very Positive,| 892 User Reviews,NT$ 45.00,"['Sexual Content', 'Hentai', 'Nudity', 'NSFW', 'Open World Survival Craft', 'Farming', 'RPG', 'Casual', 'Farming Sim', 'Dating Sim', 'Sandbox', '2D Platformer', '2D', 'Cartoony', 'Agriculture', 'FPS', 'Building', 'Singleplayer', 'Survival', 'Base Building']",survival,2024-08-27 13:56
2446110,Stacklands: Cursed Worlds,"Jul 25, 2023",Very Positive,| 108 User Reviews,NT$ 61.00,"['Simulation', 'Indie', 'Casual', 'Survival', 'Card Game', 'Solitaire']",survival,2024-08-27 13:56
625960,Stoneshard,"Feb 6, 2020",Mostly Positive,"| 25,121 User Reviews",NT$ 399.00,"['RPG', 'Roguelike', 'Strategy', 'Survival', 'Procedural Generation', 'Open World Survival Craft', 'Turn-Based', 'Pixel Graphics', '2D', 'Singleplayer', 'Dungeon Crawler', 'Turn-Based Combat', 'Indie', 'Dark Fantasy', 'Difficult', 'Replay Value', 'Medieval', 'Sandbox', 'Early Access', 'Tabletop']",survival,2024-08-27 13:56
311260,The Guild 3,"Jun 14, 2022",Mixed,"| 6,499 User Reviews",NT$ 688.00,"['Economy', 'Life Sim', 'Medieval', 'Simulation', 'Strategy', 'RPG', 'Multiplayer', 'Open World', 'Sandbox', 'Building', 'Singleplayer', 'Politics', 'Survival', 'Management', 'Trading', 'Resource Management', 'Historical', 'Early Access', 'RTS', 'Adventure']",survival,2024-08-27 13:56
2976400,Fork Road,"Jun 11, 2024",Very Positive,| 346 User Reviews,NT$ 82.00,"['Indie', 'Horror', 'Jump Scare', 'Walking Simulator', 'Singleplayer', 'First-Person', 'Survival Horror', 'Zombies', 'Puzzle', 'Adventure', 'Psychological', 'Atmospheric', 'Exploration', 'Immersive Sim', '3D', 'Linear', 'Casual', 'Simulation']",survival,2024-08-27 13:56
2725200,Prisoners,"Aug 15, 2024",Very Positive,| 218 User Reviews,NT$ 102.00,"['Social Deduction', 'Survival', 'Battle Royale', 'Minigames', 'Online Co-Op', 'PvP', 'Shooter', 'Strategy', 'First-Person', '3D', 'FPS', 'Funny', 'Conversation', 'Action', 'Casual', 'Tactical', 'Psychological', 'Co-op', 'Multiplayer', 'Party Game']",survival,2024-08-27 13:56
374040,Portal Knights,"May 18, 2017",Very Positive,"| 15,953 User Reviews",NT$ 468.00,"['Adventure', 'Sandbox', 'Multiplayer', 'RPG', 'Building', 'Crafting', 'Survival', 'Co-op', 'Action', 'Exploration', 'Singleplayer', 'Fantasy', 'Voxel', 'Casual', 'Cute', 'Dungeon Crawler', 'Early Access', 'Third Person', 'Local Co-Op', 'Great Soundtrack']",survival,2024-08-27 13:56
2527390,Dead Rising Deluxe Remaster,"Sep 19, 2024",,,"NT$ 1,560.00","['Action', 'Adventure', 'Action-Adventure', 'Sandbox', 'Zombies', 'Spectacle fighter', 'Survival', 'Horror', 'Dark', 'Dark Comedy', 'Time Management', 'Sci-fi', 'Singleplayer', 'Third Person', 'LGBTQ+', 'Cinematic', 'Gore', 'Cute', 'Multiple Endings', 'Funny']",survival,2024-08-27 13:56
1250650,AI＊Shoujo/AI＊少女,"Mar 17, 2020",Mostly Positive,"| 2,048 User Reviews","NT$ 1,607.00","['Sexual Content', 'Nudity', 'Mature', 'NSFW', 'Simulation', 'Hentai', 'Character Customization', 'FPS', 'Dating Sim', 'Anime', 'Survival', '3D', 'Building', 'Sandbox', 'Singleplayer', 'Artificial Intelligence', 'Third Person', 'Exploration', 'Base Building', 'Third-Person Shooter']",survival,2024-08-27 13:56
2860450,Happy Sheepies,"Jul 8, 2024",Very Positive,| 190 User Reviews,NT$ 178.00,"['Management', 'Casual', 'Farming Sim', 'Relaxing', 'Survival', 'Simulation', 'Automation', 'Hand-drawn', 'Resource Management', 'Time Management', 'Cute', 'God Game', 'Cartoony', 'Crafting', 'Stylized', '2D', 'Strategy', 'Colorful', 'Top-Down', 'Sandbox']",survival,2024-08-27 13:56
512540,ARK: Scorched Earth - Expansion Pack,"Sep 1, 2016",Mostly Positive,"| 4,523 User Reviews",NT$ 306.00,"['Survival', 'Adventure', 'Open World', 'Dinosaurs', 'Massively Multiplayer', 'Action', 'Dragons', 'Crafting', 'RPG', 'Multiplayer', 'Base Building', 'First-Person', 'Indie', 'Building', 'Action-Adventure', 'Singleplayer', 'Strategy', 'Sandbox', 'FPS', 'Survival Horror']",survival,2024-08-27 13:56
919680,SCUM Supporter Pack,"Aug 29, 2018",Very Positive,| 764 User Reviews,NT$ 94.00,"['Action', 'Massively Multiplayer', 'Adventure', 'Indie', 'Gore', 'Violent', 'Survival', 'Nudity', 'Open World']",survival,2024-08-27 13:56
2099110,The Classrooms,"Oct 29, 2022",Very Positive,| 753 User Reviews,NT$ 169.00,"['Psychological Horror', 'Procedural Generation', 'Exploration', 'Surreal', ""1990's"", 'Atmospheric', 'Survival Horror', 'First-Person', '1980s', 'Cinematic', 'Mystery Dungeon', 'Horror', '3D', 'Dark', 'Investigation', 'Demons', 'Adventure', 'Mystery', 'Action', 'Puzzle']",survival,2024-08-27 13:56
951440,Volcanoids,"Jan 29, 2019",Very Positive,"| 6,947 User Reviews",NT$ 318.00,"['Open World Survival Craft', 'Survival', 'Open World', 'Crafting', 'Exploration', 'Multiplayer', 'Online Co-Op', 'Shooter', 'Action', 'First-Person', 'Steampunk', 'Adventure', 'Atmospheric', 'Base Building', 'Simulation', 'Early Access', 'Co-op', 'Sandbox', 'Singleplayer', 'Building']",survival,2024-08-27 13:56
2322440,METAL SLUG ATTACK RELOADED,"Jun 18, 2024",Mostly Positive,| 934 User Reviews,NT$ 300.00,"['Tower Defense', 'Pixel Graphics', 'Strategy', 'Simulation', 'RPG', '2D Platformer', '2D', 'Controller', 'Deckbuilding', 'Singleplayer', 'Multiplayer', 'Auto Battler', 'Survival Horror', 'Retro', 'Psychological Horror', 'PvP', 'Nostalgia']",survival,2024-08-27 13:56
1817490,Poppy Playtime - Chapter 2,"May 5, 2022",Mostly Positive,"| 9,348 User Reviews",NT$ 186.00,"['Horror', 'Adventure', 'Action', 'Indie', 'Puzzle', 'Singleplayer', 'First-Person', 'Survival Horror', 'Mystery', 'Dark', 'Psychological Horror', 'Free to Play', 'Exploration', 'Story Rich', 'Thriller', 'Survival', 'Atmospheric', 'Action-Adventure', 'Multiplayer', 'Physics']",survival,2024-08-27 13:56
1634040,Dead by Daylight - Resident Evil Chapter,"Jun 15, 2021",Very Positive,"| 1,655 User Reviews",NT$ 226.00,"['Action', 'Gore', 'Violent', 'Survival Horror', 'Zombies', 'Horror', 'Multiplayer', 'Sexual Content', 'Hentai']",survival,2024-08-27 13:56
1035510,Ultimate Zombie Defense,"Dec 8, 2020",Very Positive,"| 1,328 User Reviews",NT$ 102.00,"['Action', 'Casual', 'Zombies', 'Online Co-Op', 'Tower Defense', 'Gore', 'Adventure', 'Strategy', 'Survival', 'Co-op', 'Multiplayer', 'Top-Down Shooter', 'Shooter', 'Violent', 'Top-Down', 'Singleplayer', 'Team-Based', 'Survival Horror', 'Base Building', 'Difficult']",survival,2024-08-27 13:56
1416960,Everafter Falls,"Jun 20, 2024",Very Positive,| 190 User Reviews,NT$ 318.00,"['Simulation', 'Story Rich', 'Farming Sim', 'Life Sim', 'Local Co-Op', 'RPG', 'Crafting', '2D', 'Split Screen', 'Top-Down', 'Character Customization', 'Fishing', 'Farming', 'Open World Survival Craft', 'Indie', 'Casual', 'Co-op', 'Mining', 'Family Friendly', 'Relaxing']",survival,2024-08-27 13:56
429050,Feed and Grow: Fish,"Jan 8, 2016",Mostly Positive,"| 15,949 User Reviews",NT$ 398.00,"['Simulation', 'Underwater', 'Survival', 'Multiplayer', 'Early Access', 'Action', 'Open World', 'Indie', 'Singleplayer', 'Adventure', 'Colorful', 'Funny', 'Sandbox', 'Fishing', 'Co-op', 'Cute', 'Realistic', 'Strategy', 'Atmospheric', 'Great Soundtrack']",survival,2024-08-27 13:56
2093010,Supernatural,"Jul 15, 2024",Mixed,| 675 User Reviews,NT$ 137.00,"['Horror', 'Adventure', 'Detective', 'Crime', 'Psychological Horror', 'Action', 'Story Rich', 'Puzzle', 'Psychological', 'Demons', 'Survival Horror', 'Action-Adventure', 'First-Person', 'Atmospheric', 'Stealth', 'Singleplayer', 'FPS', 'Dark', 'Investigation', 'Arcade']",survival,2024-08-27 13:56
