App_Id,Name,Operation_Date,Rating_Summary,Total_Number_of_Rating,Cost,Game_Tag,Category,Datetime
1927070,WorkPlaceRhapsody-Beach,"Apr 8, 2022",Mostly Positive,| 117 User Reviews,NT$ 45.00,"['Sexual Content', 'RPG', 'Indie', 'Casual', 'Simulation', 'Mature', 'Nudity', 'Dating Sim', 'Romance', 'Visual Novel', 'Time Management', 'Drama', 'Story Rich', 'Comic Book', 'Relaxing']",sim_dating,2024-08-05 12:10
1432640,Devil May Cry 5 - Playable Character: Vergil,"Dec 15, 2020",Overwhelmingly Positive,"| 3,700 User Reviews",NT$ 112.00,"['Sexual Content', 'Nudity', 'Hentai', 'Dating Sim', 'Female Protagonist', 'Action', 'Mature', 'Great Soundtrack', 'Family Friendly', 'Violent', 'LGBTQ+', 'Demons', 'Hack and Slash', 'Anime', 'Spectacle fighter', 'FPS', 'Psychological Horror', 'Third Person', 'Singleplayer', 'Gore']",sim_dating,2024-08-05 12:10
2958700,相亲攻略之宝贝别再选我了,"Jul 12, 2024",Very Positive,| 168 User Reviews,NT$ 45.00,"['RPG', 'Interactive Fiction', 'Dating Sim', 'Immersive Sim', 'Visual Novel', 'CRPG', 'First-Person', 'Comedy', 'Emotional', 'Alternate History', 'Story Rich', 'Simulation', 'Multiple Endings', 'FMV', 'Linear', 'Narration', 'Sexual Content', 'Singleplayer']",sim_dating,2024-08-05 12:10
3031590,13F,"Jun 20, 2024",Positive,| 36 User Reviews,NT$ 82.00,"['Adventure', 'Simulation', 'RPG', 'Dating Sim', 'Roguelike', 'Puzzle', '2D Platformer', 'Immersive Sim', 'Roguelite', '2D', 'Pixel Graphics', 'Stylized', 'Psychological Horror', 'Horror', 'Mystery', 'Controller', 'Singleplayer', 'Indie', 'Gore']",sim_dating,2024-08-05 12:10
745960,A Sky Full of Stars 仰望夜空的星辰,"Dec 15, 2017",Overwhelmingly Positive,| 795 User Reviews,NT$ 89.00,"['Choose Your Own Adventure', 'Visual Novel', 'Romance', 'Dating Sim', 'Space', 'Cute', 'Relaxing', 'Funny', 'Multiple Endings', 'Story Rich', 'Choices Matter', 'Conversation', 'Anime', 'Casual', 'Simulation', 'Atmospheric', 'Adventure', 'Sexual Content', 'Singleplayer', 'Nudity']",sim_dating,2024-08-05 12:10
2733530,Seduction of Beauty,"Mar 25, 2024",Mixed,| 78 User Reviews,NT$ 152.00,"['Sci-fi', 'Dating Sim', 'Singleplayer', 'FMV', 'Visual Novel', 'Story Rich', 'Simulation', 'Casual']",sim_dating,2024-08-05 12:10
2642890,KunKunNight,"Nov 3, 2023",Overwhelmingly Positive,"| 1,321 User Reviews",NT$ 45.00,"['Sexual Content', 'Dating Sim', 'Cute', 'FPS', 'Action', 'Horror', 'Nudity', 'Thriller', 'Memes', 'Hentai', 'Mature', 'Survival Horror', 'Multiple Endings', 'NSFW', 'Funny', 'Singleplayer', 'Action-Adventure', '3D', 'Indie', '3D Platformer']",sim_dating,2024-08-05 12:10
2726890,Tomorrow's Love Puzzle,"Jan 26, 2024",Mostly Positive,| 926 User Reviews,NT$ 188.00,"['Dating Sim', 'Immersive Sim', 'FMV', 'Artificial Intelligence', 'Simulation', 'Female Protagonist', 'Story Rich', 'Multiple Endings', 'Conversation', 'Narration', 'Sexual Content', 'Casual', 'RPG', 'Indie', 'Emotional', 'Singleplayer', 'Sci-fi']",sim_dating,2024-08-05 12:10
2817530,To Be In Love With Girls Group,"Mar 27, 2024",Mixed,| 183 User Reviews,NT$ 188.00,"['RPG', 'Dating Sim', 'First-Person', 'Immersive Sim', 'Simulation', 'Visual Novel', 'Romance', 'Story Rich', 'Female Protagonist', 'Multiple Endings', 'Drama', 'FMV', 'Casual', 'Singleplayer', 'Adventure', 'Strategy', 'Interactive Fiction', 'Strategy RPG', 'Exploration', 'Comedy']",sim_dating,2024-08-05 12:10
326480,If My Heart Had Wings,"Nov 25, 2014",Very Positive,"| 3,945 User Reviews",NT$ 79.00,"['Visual Novel', 'Romance', 'Dating Sim', 'Cute', 'Point & Click', 'Choices Matter', 'Story Rich', 'Funny', 'Anime', 'Action', 'Casual', 'Simulation', 'Atmospheric', 'Nudity', 'Adventure', 'Singleplayer', 'Sexual Content', 'Mature', 'Hentai', 'Great Soundtrack']",sim_dating,2024-08-05 12:10
2744150,Proud To Love,"Mar 12, 2024",Very Positive,"| 1,228 User Reviews",NT$ 188.00,"['Immersive Sim', 'Interactive Fiction', 'Visual Novel', 'Dating Sim', 'Romance', 'FMV', 'Female Protagonist', 'RPG', 'First-Person', 'Conversation', 'Multiple Endings', 'Story Rich', 'Relaxing', 'Strategy', 'Choices Matter', 'Casual', 'Simulation', 'Drama', 'Emotional', 'Cinematic']",sim_dating,2024-08-05 12:10
2933180,女神保卫战,"May 24, 2024",Mostly Positive,| 287 User Reviews,NT$ 178.00,"['FMV', 'Sexual Content', 'Mature', 'NSFW', 'Immersive Sim', 'Interactive Fiction', 'Nudity', 'Dating Sim', 'Visual Novel', 'Story Rich', 'Text-Based', 'Drama', 'Casual', 'Singleplayer', 'RPG', 'Indie', 'Romance', 'FPS', 'Cinematic', 'First-Person']",sim_dating,2024-08-05 12:10
2808570,KunKun dream Startles the Soul,"Jun 24, 2024",Mostly Positive,| 200 User Reviews,NT$ 66.00,"['Massively Multiplayer', 'Dating Sim', 'Horror', 'Psychological Horror', 'Online Co-Op', 'Survival Horror', 'Story Rich', 'Multiple Endings', 'First-Person', 'Funny', 'Casual', 'Puzzle', 'Singleplayer', 'Multiplayer', 'Co-op', '4 Player Local', '3D Platformer', 'Exploration', 'Adventure', 'Action']",sim_dating,2024-08-05 12:10
2977660,Cats,"May 21, 2024",Mostly Positive,"| 2,171 User Reviews",Free To Play,"['Clicker', 'Free to Play', 'Psychological Horror', 'Horror', 'Survival Horror', 'Action', 'Anime', 'Simulation', 'Family Friendly', 'Atmospheric', 'Singleplayer', 'Open World', 'Casual', 'Dating Sim', 'Soundtrack', 'Strategy', 'Adventure', 'Fantasy', 'Cozy', 'Indie']",sim_dating,2024-08-05 12:10
1672670,彷徨之街 The Street of Adrift,"May 20, 2024",Mostly Positive,"| 1,982 User Reviews",NT$ 226.00,"['Female Protagonist', 'Story Rich', 'Visual Novel', 'Anime', 'LGBTQ+', 'Sexual Content', 'Dating Sim', 'Interactive Fiction', 'Violent', 'Puzzle', 'Gore', 'Mystery', 'Crime', 'Romance', 'Multiple Endings', 'Indie', 'Adventure', 'Casual', 'Strategy', 'FPS']",sim_dating,2024-08-05 12:10
1211960,Food Girls - Bubbles' Drink Stand,"Jul 19, 2022",Mostly Positive,| 110 User Reviews,NT$ 350.00,"['VR', 'Strategy', 'Cute', 'Cooking', 'First-Person', 'Simulation', 'Physics', 'Casual', 'Funny', 'Dating Sim', 'Life Sim', 'Stylized', 'Comedy', 'Anime', 'Drama', 'Linear', 'Singleplayer', 'Indie', '3D', 'Cartoony']",sim_dating,2024-08-05 12:10
2595750,My Time at Sandrock - Far East Furniture Pack,"Nov 2, 2023",Positive,| 10 User Reviews,NT$ 98.00,"['RPG', 'Life Sim', 'Building', 'Simulation', 'Casual', 'Sandbox', 'Farming Sim', 'Crafting', 'Adventure', 'Multiplayer', 'Dating Sim', 'Open World', 'Character Customization', 'Indie', 'Mining', 'Post-apocalyptic', 'Female Protagonist', 'Singleplayer', 'Early Access', 'Cartoony']",sim_dating,2024-08-05 12:10
3016980,Love Quiz Battle: LoveLove Quiz,"Jun 27, 2024",Positive,| 15 User Reviews,NT$ 22.00,"['FPS', 'Clicker', 'Interactive Fiction', 'Puzzle', 'Casual', 'Education', 'Sexual Content', 'Dating Sim', '2D', 'Nudity', 'Romance', 'NSFW', 'Relaxing', 'Hentai', 'Story Rich', 'Conversation', 'Singleplayer']",sim_dating,2024-08-05 12:10
2595730,My Time at Sandrock - Pet Pack: Lil Gecko,"Nov 2, 2023",Positive,| 34 User Reviews,NT$ 68.00,"['RPG', 'Life Sim', 'Simulation', 'Casual', 'Adventure', 'Building', 'Sandbox', 'Farming Sim', 'Crafting', 'Indie', 'Dating Sim', 'Multiplayer', 'Open World', 'Character Customization', 'Mining', 'Post-apocalyptic', 'Female Protagonist', 'Singleplayer', 'Early Access', 'Cartoony']",sim_dating,2024-08-05 12:10
2181522,My Time at Sandrock - Builder's Beach and Ball Clothing Pack,"Nov 2, 2023",Mixed,| 54 User Reviews,NT$ 98.00,"['RPG', 'Life Sim', 'Simulation', 'Casual', 'Adventure', 'Building', 'Sandbox', 'Farming Sim', 'Crafting', 'Indie', 'Multiplayer', 'Dating Sim', 'Open World', 'Character Customization', 'Mining', 'Post-apocalyptic', 'Female Protagonist', 'Singleplayer', 'Early Access', 'Cartoony']",sim_dating,2024-08-05 12:10
761700,Your Diary +,"Aug 10, 2018",Very Positive,| 199 User Reviews,NT$ 37.00,"['Adventure', 'Indie', 'Visual Novel', 'Anime', 'Cute', 'Story Rich', 'Sexual Content', 'Romance', 'Singleplayer', 'Nudity', 'Dating Sim', 'Choices Matter', 'Comedy', 'Relaxing', 'Atmospheric', 'Narration', 'Conversation', 'Mature', 'Hentai', 'FPS']",sim_dating,2024-08-05 12:10
1186460,Songs of Wuxia,"Sep 21, 2020",Very Positive,| 700 User Reviews,NT$ 36.00,"['JRPG', 'Time Management', 'Female Protagonist', 'Martial Arts', 'Interactive Fiction', 'Strategy RPG', 'Dating Sim', 'Cartoony', '3D', 'Cute', 'Story Rich', 'Turn-Based Combat', 'RPG', 'Anime', 'Drama', 'Cartoon', 'Indie', 'CRPG', 'Simulation', 'Turn-Based']",sim_dating,2024-08-05 12:10
2271980,Adorable Witch5 : Lingering,"May 19, 2023",Mixed,| 414 User Reviews,NT$ 120.00,"['Mature', 'NSFW', 'Sexual Content', 'Hentai', 'JRPG', 'Nudity', 'RPG', 'Female Protagonist', 'Singleplayer', 'Dating Sim', '2D', 'Fantasy', 'Relaxing', 'Adventure', 'Shooter', 'Anime', 'FPS', 'Indie', 'Idler', 'Exploration']",sim_dating,2024-08-05 12:10
2404110,镜花饴情 Mirage Sugar Acacia,"Apr 24, 2024",Very Positive,| 215 User Reviews,NT$ 66.00,"['Anime', 'Female Protagonist', 'Visual Novel', 'Dating Sim', 'LGBTQ+', 'Story Rich', 'Atmospheric', 'Romance', 'Cute', 'Emotional', 'RPG', 'Word Game', 'Multiple Endings', '2D', 'Cartoony', 'Singleplayer', 'Sexual Content', 'First-Person', 'Casual', 'Nudity']",sim_dating,2024-08-05 12:10
1393410,Seek Girl V,"Aug 28, 2020",Mostly Positive,| 886 User Reviews,NT$ 22.00,"['Sexual Content', 'Indie', 'Casual', 'Mature', 'Nudity', 'Strategy', 'RPG', 'Sokoban', 'Anime', '2D', 'Singleplayer', 'FPS', 'Exploration', 'Dating Sim', 'JRPG', 'Visual Novel', 'Adventure', 'Fantasy', 'Story Rich', 'Roguelite']",sim_dating,2024-08-05 12:10
2963360,Chicken Game,"Jul 18, 2024",Mixed,| 14 User Reviews,NT$ 188.00,"['Simulation', 'Dating Sim', 'Choose Your Own Adventure', 'Romance', 'FMV', 'Singleplayer']",sim_dating,2024-08-05 12:10
2657930,Erannorth Renaissance,"Jul 25, 2024",Positive,| 15 User Reviews,NT$ 188.00,"['Choose Your Own Adventure', 'Character Customization', 'Turn-Based Combat', 'Dating Sim', 'Vampire', 'Interactive Fiction', 'Choices Matter', 'Story Rich', 'Hex Grid', 'Board Game', 'Open World', 'Moddable', 'RPG', 'Singleplayer', 'Adventure', '2D', 'Party-Based RPG', 'Tabletop', 'Fantasy', 'Steampunk']",sim_dating,2024-08-05 12:10
1149660,Seek Girl Ⅱ,"Oct 1, 2019",Very Positive,"| 2,357 User Reviews",NT$ 11.00,"['Sexual Content', 'Nudity', 'Hentai', 'Mature', 'NSFW', 'Casual', 'Indie', 'Anime', 'Puzzle', 'Dating Sim', 'Singleplayer', 'Female Protagonist', 'Visual Novel', 'Cute', 'Choose Your Own Adventure', 'Romance', 'World War II', 'RPG']",sim_dating,2024-08-05 12:10
1256610,Dream Date,"May 9, 2020",Very Positive,"| 2,460 User Reviews",NT$ 22.00,"['Sexual Content', 'Nudity', 'Hentai', 'Casual', 'Simulation', 'RPG', 'Indie', 'Adventure', 'NSFW', 'Anime', 'Dating Sim', 'FPS', 'Shooter', 'Visual Novel', 'Mature', 'Free to Play', 'First-Person', 'Story Rich', 'Romance', 'Family Friendly']",sim_dating,2024-08-05 12:10
2181528,My Time at Sandrock - Summer Heat Collection 1,"Nov 23, 2023",Mixed,| 16 User Reviews,NT$ 120.00,"['RPG', 'Life Sim', 'Simulation', 'Casual', 'Adventure', 'Building', 'Sandbox', 'Farming Sim', 'Crafting', 'Indie', 'Dating Sim', 'Multiplayer', 'Open World', 'Character Customization', 'Mining', 'Post-apocalyptic', 'Female Protagonist', 'Singleplayer', 'Early Access', 'Cartoony']",sim_dating,2024-08-05 12:10
1235759,The Sims™ 4 Spooky Stuff,"Jun 18, 2020",Mixed,| 28 User Reviews,NT$ 269.00,"['Casual', 'Simulation', 'Dark Humor', 'Dark Fantasy', 'Supernatural', 'Immersive Sim', 'Singleplayer', 'Choose Your Own Adventure', 'Fantasy', 'Dating Sim', 'Life Sim', 'Character Customization', 'Adventure']",sim_dating,2024-08-05 12:10
547340,LoveKami -Divinity Stage-,"Dec 16, 2016",Very Positive,| 506 User Reviews,NT$ 71.00,"['Sexual Content', 'Nudity', 'Anime', 'Visual Novel', 'Dating Sim', 'Adventure', 'Mature', 'Casual', 'Simulation', 'Singleplayer', 'Cute', 'Hentai', 'NSFW', 'Illuminati', 'Atmospheric', 'Female Protagonist', 'Choose Your Own Adventure', '2D', 'Colorful', 'Text-Based']",sim_dating,2024-08-05 12:10
2793690,WITHOUT YOU,"Feb 24, 2024",Positive,| 36 User Reviews,NT$ 118.00,"['Visual Novel', 'Interactive Fiction', 'Multiple Endings', 'Dating Sim', 'Story Rich', 'Choices Matter', 'Anime', 'Cute', 'Choose Your Own Adventure', 'Text-Based', 'Colorful', 'Nonlinear', 'Detective', 'Drama', 'Relaxing', 'Romance', 'Simulation', '2D', 'Emotional', 'Conversation']",sim_dating,2024-08-05 12:10
626510,LoveKami -Useless Goddess-,"May 29, 2017",Very Positive,| 290 User Reviews,NT$ 71.00,"['Sexual Content', 'Hentai', 'Cute', 'Nudity', 'Mature', 'Visual Novel', 'Anime', 'Choose Your Own Adventure', 'Dating Sim', '2D', 'Text-Based', 'Choices Matter', 'Casual', 'Simulation', 'Colorful', 'Comedy', 'Adventure', 'Illuminati', 'Memes', 'Singleplayer']",sim_dating,2024-08-05 12:10
882250,Metro Sim Hustle,"Jul 24, 2021",Mostly Positive,| 287 User Reviews,NT$ 188.00,"['Life Sim', 'Exploration', 'Sandbox', 'Survival', 'RPG', 'Dating Sim', 'Trains', 'Open World', 'Character Customization', '3D', 'Funny', 'Action', 'Casual', 'Simulation', 'Realistic', 'Adventure', 'Gambling', 'Nudity', 'Singleplayer', 'Sexual Content']",sim_dating,2024-08-05 12:10
1528130,Suicide Countdown: 7 Days,"Feb 12, 2021",Very Positive,| 910 User Reviews,NT$ 45.00,"['Adventure', 'Visual Novel', 'Interactive Fiction', 'Puzzle', 'Dating Sim', 'Horror', 'Investigation', 'JRPG', 'Anime', 'Hand-drawn', 'Drama', 'Psychological', 'Text-Based', 'Psychological Horror', 'Mystery', 'Emotional', 'Thriller', 'Detective', 'Supernatural', 'Crime']",sim_dating,2024-08-05 12:10
649580,Twins of the Pasture,"Jul 20, 2017",Mostly Positive,| 282 User Reviews,NT$ 228.00,"['JRPG', 'Sexual Content', 'Nudity', 'Simulation', 'Adventure', 'Anime', 'Mature', 'Female Protagonist', 'Farming', 'Visual Novel', 'Singleplayer', 'Agriculture', 'RPGMaker', 'Dating Sim', 'FPS', 'Cute', 'Hentai', 'NSFW', 'Horror', 'Turn-Based']",sim_dating,2024-08-05 12:10
1716480,Tied by your Red,"Nov 28, 2021",Very Positive,| 51 User Reviews,NT$ 82.00,"['LGBTQ+', 'Interactive Fiction', 'Romance', 'Drama', 'Fantasy', 'Simulation', 'Word Game', 'RPG', 'Visual Novel', 'Dating Sim', 'Mystery', '2D Platformer', '2D', 'Cute', 'Anime', 'Funny', 'Atmospheric', 'Magic', 'Dark Fantasy', 'Text-Based']",sim_dating,2024-08-05 12:10
1010870,最后的47小时 - The Last 47 Hours,"Mar 1, 2019",Very Positive,| 164 User Reviews,NT$ 45.00,"['Dating Sim', 'Visual Novel', 'First-Person', 'Romance', 'Text-Based', 'Anime', 'Emotional', 'Adventure', 'Singleplayer', 'Sexual Content', 'Nudity']",sim_dating,2024-08-05 12:10
2124070,No:Worse,"Mar 16, 2023",Positive,| 24 User Reviews,NT$ 138.00,"['Visual Novel', 'Story Rich', '2D', 'Romance', 'Dating Sim', 'Cute', 'Funny', 'Choices Matter', 'Multiple Endings', 'Text-Based', 'Anime', 'Colorful', 'Hand-drawn', 'Stylized', 'Family Friendly', 'Atmospheric', 'Comedy', 'Drama', 'Emotional', 'Singleplayer']",sim_dating,2024-08-05 12:10
1980890,Sky in your eyes,"Jul 23, 2022",Positive,| 43 User Reviews,NT$ 118.00,"['Simulation', 'Visual Novel', 'Interactive Fiction', 'Dating Sim', 'CRPG', '2D', 'Anime', 'Cute', 'First-Person', 'Hand-drawn', 'Colorful', ""1990's"", 'Atmospheric', 'Drama', 'Relaxing', 'Retro', 'Story Rich', 'Multiple Endings', 'Choices Matter', 'Singleplayer']",sim_dating,2024-08-05 12:10
1659800,Sweet House,"Jul 21, 2021",Mostly Positive,| 386 User Reviews,NT$ 35.00,"['Sexual Content', 'Mature', 'Hentai', 'JRPG', 'Visual Novel', 'Interactive Fiction', 'Multiple Endings', 'Clicker', 'Choices Matter', 'Dating Sim', 'Word Game', 'Nudity', 'Cartoon', 'Cute', 'Colorful', 'Funny', 'Romance', 'Indie', 'Conversation', 'Casual']",sim_dating,2024-08-05 12:10
2535810,Last Resort,"Aug 28, 2023",Positive,| 28 User Reviews,NT$ 40.00,"['Simulation', 'Visual Novel', '2D', 'Anime', 'Dating Sim', 'Cute', 'Colorful', 'Drama', 'Romance', 'Indie', 'Multiple Endings', 'Text-Based', 'Singleplayer', 'Sexual Content']",sim_dating,2024-08-05 12:10
1346740,Tiny Light,"Jul 29, 2021",Mostly Positive,| 59 User Reviews,NT$ 34.00,"['Casual', 'RPG', 'Dating Sim', 'Visual Novel', 'Interactive Fiction', 'Comic Book', 'Cute', 'Narration', 'Hand-drawn', 'Indie', 'Drama', 'Beautiful', 'Singleplayer']",sim_dating,2024-08-05 12:10
1867280,Cyberpunk Girls,"Feb 5, 2022",Mixed,| 41 User Reviews,NT$ 41.00,"['Cyberpunk', 'Dating Sim', 'Shooter', 'Visual Novel', '3D', 'Anime', 'Action', 'Top-Down Shooter', 'eSports', 'Casual', 'Simulation', 'Female Protagonist', 'Top-Down', 'Adventure', 'Colorful', 'Cute', 'Psychological Horror', 'Story Rich', 'Sci-fi', 'Singleplayer']",sim_dating,2024-08-05 12:10
311850,Zombie Solitaire,"Jul 3, 2014",Mostly Positive,| 62 User Reviews,NT$ 20.00,"['Solitaire', 'Casual', 'Card Game', 'Zombies', 'Adventure', 'Puzzle', 'Family Friendly', 'Horror', 'Anime', 'Funny', 'Point & Click', 'Hidden Object', 'Linear', 'Dating Sim', 'Singleplayer', 'Gore', 'Epic', 'Nudity', 'Free to Play']",sim_dating,2024-08-05 12:10
2880100,Dusk Pub - OST,"Apr 12, 2024",,,NT$ 66.00,"['Simulation', 'Casual', 'RPG', 'Nudity', 'Hentai', 'Indie', 'NSFW', 'Mature', 'Singleplayer', 'Adventure', 'Dating Sim', 'Visual Novel', 'FPS', 'Anime', '2D', 'Cute', 'Drama', 'Fantasy', 'Romance', 'Story Rich']",sim_dating,2024-08-05 12:10
2595740,My Time at Sandrock - Interior Decorator Pack,"Nov 2, 2023",,,NT$ 98.00,"['RPG', 'Life Sim', 'Building', 'Simulation', 'Casual', 'Sandbox', 'Farming Sim', 'Crafting', 'Adventure', 'Multiplayer', 'Dating Sim', 'Open World', 'Character Customization', 'Indie', 'Mining', 'Post-apocalyptic', 'Female Protagonist', 'Singleplayer', 'Early Access', 'Cartoony']",sim_dating,2024-08-05 12:10
2595760,My Time at Sandrock - Cute Critter Furniture Pack,"Nov 2, 2023",,,NT$ 98.00,"['RPG', 'Life Sim', 'Simulation', 'Casual', 'Adventure', 'Building', 'Sandbox', 'Farming Sim', 'Crafting', 'Indie', 'Multiplayer', 'Dating Sim', 'Open World', 'Character Customization', 'Mining', 'Post-apocalyptic', 'Female Protagonist', 'Singleplayer', 'Early Access', 'Cartoony']",sim_dating,2024-08-05 12:10
2930000,Kunkun Terror Express-Ultimate Fan Edition(upgrade),"Jun 24, 2024",,,NT$ 45.00,"['Adventure', 'Horror', 'Dating Sim', 'Funny', 'Memes', 'Sexual Content', 'Psychological Horror', 'Realistic', 'Exploration', 'Walking Simulator', 'Atmospheric', 'Immersive Sim', 'Survival Horror', 'First-Person', 'Puzzle', 'Surreal', 'Procedural Generation', 'Singleplayer', 'Action', 'Casual']",sim_dating,2024-08-05 12:10
3033330,KunKun dream Startles the Soul-Kunkunzi,"Jul 7, 2024",,,NT$ 45.00,"['Massively Multiplayer', 'Casual', 'Horror', 'Adventure', 'Dating Sim', 'Psychological Horror', 'Online Co-Op', 'Survival Horror', 'Action', 'Story Rich', 'Multiple Endings', 'First-Person', 'Funny', 'Puzzle', 'Singleplayer', 'Multiplayer', 'Co-op', '4 Player Local', '3D Platformer', 'Exploration']",sim_dating,2024-08-05 12:10
1507980,Leap of Love - Safe Edition,"Feb 8, 2021",,,NT$ 34.00,"['Casual', 'Visual Novel', 'Dating Sim', '2D', 'Fantasy', 'Sexual Content', 'Story Rich', 'Choices Matter', 'Nudity', 'Multiple Endings', 'Narration', 'Text-Based', 'Singleplayer']",sim_dating,2024-08-05 12:10
